
-11.5861	-0.3265	14.6393

9.621	-4.0746	5.5408

23.1708	30.4237	5.5408

17.0476	-44.614	5.5408

-1.9178	-6.65	14.9134

-9.1629	-3.1011	5.5408

-2.5219	-36.7027	15.4338

-0.3063	-40.9494	5.5408

4.3598	57.7468	5.5408

1.2626	-4.1853	5.5408

27.187	11.1541	5.5408

-24.9735	-9.407	15.1478

-18.5347	-46.9666	5.5408

-7.7289	-60.8345	5.5408

8.6495	-48.5889	5.5408

1.1199	-11.7005	5.5408

4.9522	-21.2587	5.5408

22.3686	7.3165	5.5408

-0.3027	13.9484	5.5408

8.7127	15.2789	5.5408

-4.1865	9.1148	5.5408

-5.5071	-23.8193	15.1478

-10.5451	4.031	5.5408

9.204	-3.9414	5.5408

3.9663	-7.7757	5.5408

6.5054	18.5823	9.0205

-24.0272	13.7498	5.5408

-3.3087	16.8753	14.9134

22.5061	2.4168	15.1478

-10.493	26.7962	5.5408

0.3313	6.5727	15.1478

-14.6083	16.2519	15.2094

12.496	-7.4823	5.5408

0.8453	-10.2024	5.5408

7.2203	10.191	5.5408

21.4309	15.2503	5.5408

13.9956	-13.7925	5.5408

4.846	4.1465	5.5408

2.8166	4.3352	20.5505

4.8087	4.1332	20.6121

-9.3245	8.0255	5.5408

-26.7072	-22.8194	5.5408

35.6365	9.5588	14.6463

-5.5531	-40.9386	5.5408

6.5421	-5.6505	5.5408

21.3782	-21.7426	5.5408

3.2311	-7.7931	5.5408

4.937	-7.1718	15.1478

34.0781	-8.5566	5.5408

2.4818	-2.32	5.5408

-24.6682	16.9612	5.5408

25.5821	-6.718	5.5408

31.0986	-56.923	5.5408

4.4975	9.0671	5.5408

4.7229	10.0278	5.5408

-0.3475	-0.9316	20.5505

7.1987	-9.2722	5.5408

9.0687	19.8291	5.5408

-8.1562	-12.3927	5.5408

-8.1937	-5.9677	5.5408

10.2391	1.762	5.5408

5.0485	40.5184	5.5408

-6.7933	-3.1669	5.5408

-5.1219	9.8854	5.5408

-32.4917	42.1158	5.5408

-5.2399	-6.2622	5.5408

-0.3729	-16.9178	5.5408

-4.5843	-7.4959	5.5408

3.8165	25.1538	5.6872

-13.8441	-3.318	5.5408

3.1829	11.4697	5.5408

6.7911	0.1132	5.5408

4.7038	-6.1072	5.5408

-12.0368	7.0558	5.5408

7.66	-1.4047	5.5408

-19.936	3.8012	5.5408

-2.4999	0.6843	5.5408

-0.9388	0.8623	5.5408

3.5265	13.4024	5.5408

-4.4735	-16.0515	5.5408

-9.0717	-7.1693	5.5408

-5.673	26.894	5.5408

-4.6334	0.4454	5.5408

-11.4177	-14.1594	5.5408

12.1467	-3.8603	15.1478

15.3551	3.4568	5.5408

16.2975	20.4518	15.1478

1.0878	-6.9469	5.5408

7.4522	-5.8106	5.5408

3.1986	11.4796	14.9134

-18.624	26.9985	5.5408

4.5121	-24.2136	5.5408

-29.5227	-27.8063	5.5408

-16.7454	-17.0521	5.5408

-5.39	20.5432	14.9134

21.0185	-38.2581	5.5408

-29.5953	-0.3619	5.5408

-2.5943	-35.1227	5.5408

-7.6772	-26.2582	14.9134

-3.3185	-6.9485	14.9134

5.4347	-6.5117	5.5408

-6.7778	-6.4174	5.5408

26.5141	-7.9606	14.9134

1.6025	-13.8214	14.9134

-5.6606	-7.2733	5.5408

-5.7131	6.1184	5.5408

-7.6539	2.36	20.5505

-33.8578	34.4549	14.9134

2.5908	-4.6731	5.5408

-11.1958	-35.6793	15.1478

2.6764	-31.0276	5.5408

8.9958	4.2697	15.1478

-14.8976	2.5212	5.5408

0.9734	12.3833	5.5408

-12.0364	-47.0606	5.5408

-12.7307	-15.2428	5.5408

18.8611	4.0057	5.5408

0.1539	-8.2494	5.5408

-12.8408	2.4376	5.5408

-11.2806	8.9781	5.5408

-3.1185	-34.3156	5.9879

-5.2976	-5.6608	5.5408

8.0094	-24.7603	5.5408

2.5482	31.8644	5.5408

-7.1168	7.4788	5.5408

-8.6877	11.1729	5.5408

5.4034	-37.2458	5.5408

21.7447	23.2474	15.1478

-5.2896	-0.0883	15.1478

-18.2078	60.929	5.5478

-4.9757	11.1898	5.5408

5.5006	-21.5873	5.5408

-7.9529	26.6365	5.5408

1.2457	-13.2179	14.9134

-7.1497	46.2139	14.9134

15.0157	6.4209	14.9134

-3.2632	34.2429	15.1478

2.8585	27.4957	5.5408

1.2177	-23.7118	14.9134

-15.2522	-7.699	5.5408

-5.1808	12.6371	5.5408

-4.2373	3.7499	20.5505

-10.1626	-1.5845	5.5408

-7.4989	0.9441	5.5408

2.5426	8.5542	20.5505

13.0599	2.1994	5.5408

4.2759	-2.0586	5.5408

3.2838	3.7297	5.5408

-29.6194	69.3648	5.5408

8.4834	38.4741	15.1021

5.4052	-0.5586	5.5408

5.4578	-5.2065	20.5505

19.779	28.0249	5.5408

6.2159	9.5879	5.5408

-6.5704	-34.4364	5.5408

3.7808	-5.6987	5.5408

-7.3377	-2.1701	14.9134

-3.9941	-42.7266	5.5408

33.0815	24.849	5.5408

-6.4697	-6.2794	5.5408

31.6916	5.45	5.5408

13.4618	-0.8694	5.5408

-7.6923	1.7528	5.5408

-2.9521	-10.9036	5.5408

5.3909	-22.569	5.5408

3.8831	5.0878	5.5408

-4.1558	58.0255	5.5408

4.3388	-5.383	5.5408

16.231	19.1603	5.5408
